exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
E4PwJqI,0,right_hip_angle,167.57,"(0.316,0.530)",start
E4PwJqI,0,right_knee_angle,81.89,"(0.364,0.772)",start
E4PwJqI,3,right_hip_angle,124.98,"(0.336,0.560)",quarter
E4PwJqI,3,right_knee_angle,76.9,"(0.480,0.659)",quarter
E4PwJqI,9,right_hip_angle,111.51,"(0.344,0.569)",return
E4PwJqI,9,right_knee_angle,60.92,"(0.489,0.627)",return
E4PwJqI,11,right_hip_angle,164.43,"(0.334,0.566)",end
E4PwJqI,11,right_knee_angle,89.91,"(0.378,0.743)",end
