exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
Ff18ItA,0,right_shoulder_angle,8.35,"(0.420,0.148)",start
Ff18ItA,0,right_elbow_angle,167.9,"(0.395,0.249)",start
Ff18ItA,3,right_shoulder_angle,15.02,"(0.419,0.145)",quarter
Ff18ItA,3,right_elbow_angle,61.82,"(0.396,0.218)",quarter
Ff18ItA,6,right_shoulder_angle,61.68,"(0.450,0.238)",peak
Ff18ItA,6,right_elbow_angle,20.06,"(0.382,0.253)",peak
Ff18ItA,11,right_shoulder_angle,13.72,"(0.421,0.139)",end
Ff18ItA,11,right_elbow_angle,39.23,"(0.397,0.225)",end
