exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
5WiFcYk,0,left_hip_angle,177.95,"(0.197,0.465)",start
5WiFcYk,12,left_hip_angle,175.03,"(0.205,0.456)",peak
