exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
sZOR9EV,0,left_hip_angle,176.57,"(0.519,0.453)",start
sZOR9EV,0,torso_angle,1.144892684931493,,start
sZOR9EV,3,left_hip_angle,170.87,"(0.522,0.470)",quarter
sZOR9EV,3,torso_angle,0.6126271976656992,,quarter
sZOR9EV,6,left_hip_angle,166.69,"(0.531,0.470)",peak
sZOR9EV,6,torso_angle,0.6804530827313855,,peak
sZOR9EV,9,left_hip_angle,169.1,"(0.530,0.477)",return
sZOR9EV,9,torso_angle,0.36257684994484213,,return
sZOR9EV,9,right_hip_angle,163.3,"(0.453,0.476)",return
sZOR9EV,11,left_hip_angle,176.58,"(0.523,0.476)",end
sZOR9EV,11,torso_angle,0.6893290243695853,,end
