exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
K9VL0Jq,0,torso_angle,1.421665322375603,,start
K9VL0Jq,0,right_hip_angle,176.29,"(0.295,0.460)",start
K9VL0Jq,0,right_knee_angle,170.03,"(0.304,0.664)",start
K9VL0Jq,0,left_hip_angle,177.22,"(0.369,0.459)",start
K9VL0Jq,0,left_knee_angle,170.91,"(0.366,0.642)",start
K9VL0Jq,3,torso_angle,2.9164914545567764,,quarter
K9VL0Jq,3,right_hip_angle,179.34,"(0.298,0.461)",quarter
K9VL0Jq,3,right_knee_angle,174.18,"(0.327,0.662)",quarter
K9VL0Jq,3,left_hip_angle,177.51,"(0.375,0.467)",quarter
K9VL0Jq,3,left_knee_angle,174.67,"(0.378,0.652)",quarter
K9VL0Jq,6,torso_angle,8.925650231025974,,peak
K9VL0Jq,6,right_hip_angle,111.91,"(0.483,0.605)",peak
K9VL0Jq,6,right_knee_angle,105.48,"(0.695,0.678)",peak
K9VL0Jq,6,left_hip_angle,123.62,"(0.523,0.606)",peak
K9VL0Jq,6,left_knee_angle,77.8,"(0.629,0.749)",peak
K9VL0Jq,9,torso_angle,6.774057740325328,,return
K9VL0Jq,9,right_hip_angle,118.28,"(0.520,0.610)",return
K9VL0Jq,9,right_knee_angle,107.78,"(0.703,0.683)",return
K9VL0Jq,9,left_hip_angle,113.56,"(0.565,0.591)",return
K9VL0Jq,9,left_knee_angle,74.24,"(0.690,0.715)",return
K9VL0Jq,11,torso_angle,4.851740048373034,,end
K9VL0Jq,11,right_hip_angle,115.86,"(0.531,0.626)",end
K9VL0Jq,11,right_knee_angle,103.28,"(0.710,0.685)",end
K9VL0Jq,11,left_hip_angle,101.5,"(0.589,0.615)",end
K9VL0Jq,11,left_knee_angle,99.98,"(0.729,0.693)",end
