exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
qKBpF7I,0,right_hip_angle,125.76,"(0.489,0.582)",start
qKBpF7I,0,right_knee_angle,62.23,"(0.690,0.377)",start
qKBpF7I,6,right_hip_angle,77.53,"(0.687,0.372)",peak
qKBpF7I,6,right_knee_angle,8.31,"(0.739,0.670)",peak
qKBpF7I,11,right_hip_angle,133.48,"(0.501,0.575)",end
qKBpF7I,11,right_knee_angle,60.16,"(0.692,0.376)",end
