exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
AX1kB0o,0,right_knee_angle,63.69,"(0.797,0.403)",start
AX1kB0o,0,right_hip_angle,142.21,"(0.651,0.563)",start
AX1kB0o,0,torso_angle,94.0274928465986,,start
AX1kB0o,3,right_knee_angle,71.69,"(0.722,0.403)",quarter
AX1kB0o,3,right_hip_angle,132.25,"(0.626,0.555)",quarter
AX1kB0o,3,torso_angle,95.08683813177169,,quarter
AX1kB0o,6,right_knee_angle,76.76,"(0.796,0.410)",peak
AX1kB0o,6,right_hip_angle,161.93,"(0.626,0.528)",peak
AX1kB0o,6,torso_angle,102.70922221128036,,peak
AX1kB0o,9,right_knee_angle,81.48,"(0.745,0.415)",return
AX1kB0o,9,right_hip_angle,152.29,"(0.624,0.537)",return
AX1kB0o,9,left_hip_angle,160.8,"(0.609,0.455)",return
AX1kB0o,9,torso_angle,102.17392079659867,,return
AX1kB0o,11,right_knee_angle,74.69,"(0.776,0.410)",end
AX1kB0o,11,right_hip_angle,154.15,"(0.637,0.537)",end
AX1kB0o,11,left_hip_angle,152.3,"(0.616,0.462)",end
AX1kB0o,11,torso_angle,101.58779402212907,,end
