exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
LSTChY9,0,left_hip_angle,164.33,"(0.528,0.488)",start
LSTChY9,0,left_knee_angle,167.93,"(0.556,0.658)",start
LSTChY9,0,right_hip_angle,167.05,"(0.462,0.484)",start
LSTChY9,0,right_knee_angle,174.53,"(0.445,0.683)",start
LSTChY9,3,left_hip_angle,146.62,"(0.531,0.507)",quarter
LSTChY9,3,left_knee_angle,117.49,"(0.648,0.707)",quarter
LSTChY9,3,right_hip_angle,176.27,"(0.456,0.512)",quarter
LSTChY9,3,right_knee_angle,158.1,"(0.463,0.711)",quarter
LSTChY9,6,left_hip_angle,116.0,"(0.531,0.651)",peak
LSTChY9,6,left_knee_angle,79.73,"(0.672,0.732)",peak
LSTChY9,6,right_hip_angle,150.29,"(0.448,0.655)",peak
LSTChY9,6,right_knee_angle,160.26,"(0.400,0.783)",peak
LSTChY9,9,left_hip_angle,135.49,"(0.536,0.570)",return
LSTChY9,9,left_knee_angle,95.98,"(0.677,0.720)",return
LSTChY9,9,right_hip_angle,168.81,"(0.449,0.569)",return
LSTChY9,9,right_knee_angle,170.48,"(0.431,0.759)",return
LSTChY9,11,left_hip_angle,137.81,"(0.536,0.563)",end
LSTChY9,11,left_knee_angle,104.8,"(0.659,0.707)",end
LSTChY9,11,right_hip_angle,166.34,"(0.460,0.553)",end
LSTChY9,11,right_knee_angle,172.19,"(0.435,0.750)",end
