exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
3tAXPQ6,0,right_shoulder_angle,24.38,"(0.457,0.258)",start
3tAXPQ6,3,right_shoulder_angle,20.5,"(0.458,0.256)",quarter
3tAXPQ6,6,right_shoulder_angle,11.1,"(0.460,0.256)",peak
3tAXPQ6,9,right_shoulder_angle,12.45,"(0.461,0.256)",return
3tAXPQ6,11,right_shoulder_angle,11.76,"(0.461,0.256)",end
