exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
bfiHMpI,11,right_shoulder_angle,61.33,"(0.555,0.362)",end
bfiHMpI,11,right_elbow_angle,33.43,"(0.514,0.363)",end
