exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
C0MA9bC,0,torso_angle,56.124630300776026,,start
C0MA9bC,0,right_shoulder_angle,71.14,"(0.458,0.268)",start
C0MA9bC,0,left_shoulder_angle,55.45,"(0.598,0.244)",start
C0MA9bC,3,torso_angle,54.49854852577197,,quarter
C0MA9bC,3,right_shoulder_angle,81.71,"(0.476,0.268)",quarter
C0MA9bC,3,left_shoulder_angle,25.63,"(0.602,0.177)",quarter
C0MA9bC,6,torso_angle,53.923681871052985,,peak
C0MA9bC,6,right_shoulder_angle,84.84,"(0.476,0.266)",peak
C0MA9bC,6,left_shoulder_angle,31.02,"(0.619,0.170)",peak
C0MA9bC,9,torso_angle,54.109480449546936,,return
C0MA9bC,9,right_shoulder_angle,84.49,"(0.477,0.265)",return
C0MA9bC,9,left_shoulder_angle,26.56,"(0.621,0.174)",return
C0MA9bC,11,torso_angle,59.950825310585024,,end
C0MA9bC,11,right_shoulder_angle,83.56,"(0.476,0.265)",end
C0MA9bC,11,left_shoulder_angle,53.48,"(0.610,0.229)",end
