exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
7Hg55JG,0,left_hip_angle,96.92,"(0.519,0.615)",start
7Hg55JG,4,left_hip_angle,129.48,"(0.499,0.639)",quarter
7Hg55JG,4,right_hip_angle,160.9,"(0.430,0.617)",quarter
7Hg55JG,9,left_hip_angle,100.23,"(0.467,0.665)",peak
7Hg55JG,9,right_hip_angle,153.16,"(0.387,0.655)",peak
7Hg55JG,13,left_hip_angle,82.49,"(0.437,0.695)",return
7Hg55JG,13,right_hip_angle,98.25,"(0.358,0.705)",return
