exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
Ye5Qxb0,0,left_shoulder_angle,70.71,"(0.634,0.321)",start
Ye5Qxb0,0,right_shoulder_angle,33.39,"(0.487,0.312)",start
Ye5Qxb0,0,left_elbow_angle,176.16,"(0.661,0.450)",start
Ye5Qxb0,0,right_elbow_angle,146.89,"(0.449,0.444)",start
Ye5Qxb0,3,left_shoulder_angle,75.63,"(0.617,0.303)",quarter
Ye5Qxb0,3,right_shoulder_angle,28.05,"(0.499,0.312)",quarter
Ye5Qxb0,3,left_elbow_angle,145.1,"(0.639,0.368)",quarter
Ye5Qxb0,3,right_elbow_angle,128.98,"(0.450,0.437)",quarter
Ye5Qxb0,6,left_shoulder_angle,81.95,"(0.598,0.301)",peak
Ye5Qxb0,6,right_shoulder_angle,48.01,"(0.508,0.305)",peak
Ye5Qxb0,6,left_elbow_angle,117.5,"(0.635,0.380)",peak
Ye5Qxb0,6,right_elbow_angle,82.8,"(0.507,0.423)",peak
Ye5Qxb0,9,left_shoulder_angle,75.94,"(0.605,0.300)",return
Ye5Qxb0,9,right_shoulder_angle,42.41,"(0.504,0.306)",return
Ye5Qxb0,9,left_elbow_angle,149.25,"(0.640,0.397)",return
Ye5Qxb0,9,right_elbow_angle,77.55,"(0.489,0.442)",return
Ye5Qxb0,11,left_shoulder_angle,69.38,"(0.612,0.302)",end
Ye5Qxb0,11,right_shoulder_angle,41.6,"(0.504,0.306)",end
Ye5Qxb0,11,left_elbow_angle,160.25,"(0.636,0.406)",end
Ye5Qxb0,11,right_elbow_angle,153.56,"(0.484,0.443)",end
