exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
yn2lLSI,6,left_hip_angle,140.55,"(0.487,0.694)",peak
yn2lLSI,11,left_hip_angle,166.0,"(0.496,0.696)",end
