exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
Y1MsI1l,0,left_elbow_angle,167.0,"(0.660,0.425)",start
Y1MsI1l,0,right_hip_angle,116.29,"(0.457,0.508)",start
Y1MsI1l,0,right_knee_angle,113.1,"(0.290,0.601)",start
Y1MsI1l,0,left_hip_angle,138.54,"(0.544,0.532)",start
Y1MsI1l,0,left_knee_angle,126.79,"(0.386,0.641)",start
Y1MsI1l,3,left_elbow_angle,169.54,"(0.657,0.426)",quarter
Y1MsI1l,3,right_hip_angle,105.31,"(0.453,0.507)",quarter
Y1MsI1l,3,right_knee_angle,103.55,"(0.278,0.561)",quarter
Y1MsI1l,3,left_hip_angle,136.26,"(0.542,0.533)",quarter
Y1MsI1l,3,left_knee_angle,131.83,"(0.385,0.632)",quarter
Y1MsI1l,6,left_elbow_angle,171.57,"(0.655,0.428)",peak
Y1MsI1l,6,right_hip_angle,99.99,"(0.451,0.507)",peak
Y1MsI1l,6,right_knee_angle,97.06,"(0.276,0.542)",peak
Y1MsI1l,6,left_hip_angle,133.54,"(0.542,0.535)",peak
Y1MsI1l,6,left_knee_angle,166.11,"(0.385,0.624)",peak
Y1MsI1l,9,left_elbow_angle,172.38,"(0.654,0.429)",return
Y1MsI1l,9,right_hip_angle,103.02,"(0.449,0.507)",return
Y1MsI1l,9,right_knee_angle,100.94,"(0.275,0.550)",return
Y1MsI1l,9,left_hip_angle,133.29,"(0.541,0.537)",return
Y1MsI1l,9,left_knee_angle,148.43,"(0.383,0.624)",return
Y1MsI1l,11,left_elbow_angle,173.44,"(0.653,0.429)",end
Y1MsI1l,11,right_hip_angle,109.67,"(0.449,0.508)",end
Y1MsI1l,11,right_knee_angle,105.18,"(0.276,0.572)",end
Y1MsI1l,11,left_hip_angle,133.3,"(0.541,0.538)",end
Y1MsI1l,11,left_knee_angle,131.23,"(0.378,0.626)",end
