exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
py1HSzx,0,left_hip_angle,170.19,"(0.486,0.475)",start
py1HSzx,0,left_knee_angle,172.86,"(0.502,0.645)",start
py1HSzx,0,right_hip_angle,170.19,"(0.420,0.474)",start
py1HSzx,0,right_knee_angle,175.04,"(0.415,0.665)",start
py1HSzx,3,left_hip_angle,170.11,"(0.486,0.467)",quarter
py1HSzx,3,left_knee_angle,165.87,"(0.502,0.644)",quarter
py1HSzx,3,right_hip_angle,170.55,"(0.419,0.465)",quarter
py1HSzx,3,right_knee_angle,172.4,"(0.419,0.664)",quarter
py1HSzx,6,left_hip_angle,123.27,"(0.584,0.570)",peak
py1HSzx,6,left_knee_angle,153.87,"(0.720,0.667)",peak
py1HSzx,6,right_hip_angle,178.08,"(0.548,0.576)",peak
py1HSzx,6,right_knee_angle,139.19,"(0.528,0.727)",peak
py1HSzx,9,left_hip_angle,147.53,"(0.539,0.531)",return
py1HSzx,9,left_knee_angle,159.32,"(0.606,0.663)",return
py1HSzx,9,right_hip_angle,175.7,"(0.453,0.531)",return
py1HSzx,9,right_knee_angle,136.92,"(0.486,0.701)",return
py1HSzx,11,left_hip_angle,166.54,"(0.496,0.496)",end
py1HSzx,11,left_knee_angle,169.14,"(0.515,0.663)",end
py1HSzx,11,right_hip_angle,176.72,"(0.430,0.498)",end
py1HSzx,11,right_knee_angle,158.63,"(0.443,0.688)",end
