exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
Sa8mzWc,0,left_hip_angle,167.54,"(0.474,0.466)",start
Sa8mzWc,0,torso_angle,139.1973670815637,,start
Sa8mzWc,0,right_hip_angle,81.45,"(0.520,0.456)",start
Sa8mzWc,11,left_hip_angle,149.52,"(0.549,0.592)",end
Sa8mzWc,11,torso_angle,3.7959604326924747,,end
Sa8mzWc,11,right_hip_angle,142.73,"(0.484,0.609)",end
