exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
M2Pm3zj,0,left_elbow_angle,101.02,"(0.370,0.267)",start
M2Pm3zj,3,left_elbow_angle,100.04,"(0.367,0.261)",quarter
M2Pm3zj,6,left_elbow_angle,99.92,"(0.367,0.259)",peak
M2Pm3zj,9,left_elbow_angle,101.01,"(0.364,0.259)",return
M2Pm3zj,9,right_elbow_angle,140.26,"(0.232,0.479)",return
M2Pm3zj,11,left_elbow_angle,101.43,"(0.363,0.259)",end
M2Pm3zj,11,right_elbow_angle,137.46,"(0.231,0.481)",end
