exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
58rdhvL,0,left_hip_angle,179.83,"(0.592,0.625)",start
58rdhvL,0,torso_angle,88.54228687899116,,start
58rdhvL,3,left_hip_angle,108.65,"(0.602,0.611)",quarter
58rdhvL,3,torso_angle,89.43822387197308,,quarter
58rdhvL,6,left_hip_angle,76.5,"(0.598,0.544)",peak
58rdhvL,6,torso_angle,71.18733784636493,,peak
58rdhvL,9,left_hip_angle,130.47,"(0.606,0.588)",return
58rdhvL,9,torso_angle,84.16869379395457,,return
58rdhvL,11,left_hip_angle,174.09,"(0.597,0.606)",end
58rdhvL,11,torso_angle,90.04271118841329,,end
