exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
0MlxeMn,0,left_shoulder_angle,126.6,"(0.459,0.379)",start
0MlxeMn,0,right_shoulder_angle,139.89,"(0.606,0.394)",start
0MlxeMn,0,torso_angle,2.3756687517903203,,start
0MlxeMn,3,left_shoulder_angle,53.15,"(0.459,0.400)",quarter
0MlxeMn,3,right_shoulder_angle,131.56,"(0.610,0.397)",quarter
0MlxeMn,3,torso_angle,4.198100728645497,,quarter
0MlxeMn,6,left_shoulder_angle,47.73,"(0.459,0.417)",peak
0MlxeMn,6,right_shoulder_angle,31.91,"(0.613,0.415)",peak
0MlxeMn,6,torso_angle,5.687618717443717,,peak
0MlxeMn,9,left_shoulder_angle,52.78,"(0.459,0.411)",return
0MlxeMn,9,right_shoulder_angle,63.11,"(0.612,0.412)",return
0MlxeMn,9,torso_angle,5.71743726449918,,return
0MlxeMn,11,left_shoulder_angle,121.83,"(0.458,0.396)",end
0MlxeMn,11,right_shoulder_angle,131.43,"(0.610,0.404)",end
0MlxeMn,11,torso_angle,5.019754954166934,,end
