exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
c16nYGA,0,left_elbow_angle,109.2,"(0.543,0.458)",start
c16nYGA,0,torso_angle,5.321030892845946,,start
c16nYGA,0,right_shoulder_angle,57.63,"(0.315,0.354)",start
c16nYGA,0,left_shoulder_angle,28.1,"(0.499,0.353)",start
c16nYGA,0,right_elbow_angle,52.86,"(0.250,0.423)",start
c16nYGA,3,left_elbow_angle,103.14,"(0.545,0.417)",quarter
c16nYGA,3,torso_angle,5.6003039636761685,,quarter
c16nYGA,3,right_shoulder_angle,43.11,"(0.323,0.352)",quarter
c16nYGA,3,left_shoulder_angle,40.64,"(0.487,0.344)",quarter
c16nYGA,3,right_elbow_angle,57.73,"(0.283,0.419)",quarter
c16nYGA,6,left_elbow_angle,98.77,"(0.523,0.410)",peak
c16nYGA,6,torso_angle,6.853524313263334,,peak
c16nYGA,6,right_shoulder_angle,34.51,"(0.337,0.352)",peak
c16nYGA,6,left_shoulder_angle,39.19,"(0.458,0.342)",peak
c16nYGA,6,right_elbow_angle,120.3,"(0.409,0.428)",peak
c16nYGA,9,left_elbow_angle,105.09,"(0.536,0.415)",return
c16nYGA,9,torso_angle,5.559588775712772,,return
c16nYGA,9,right_shoulder_angle,7.22,"(0.337,0.350)",return
c16nYGA,9,left_shoulder_angle,40.5,"(0.467,0.340)",return
c16nYGA,9,right_elbow_angle,69.95,"(0.339,0.441)",return
c16nYGA,11,left_elbow_angle,179.2,"(0.537,0.421)",end
c16nYGA,11,torso_angle,5.961360068133984,,end
c16nYGA,11,right_shoulder_angle,52.17,"(0.328,0.349)",end
c16nYGA,11,left_shoulder_angle,37.88,"(0.471,0.341)",end
c16nYGA,11,right_elbow_angle,48.74,"(0.267,0.417)",end
