exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
2dImyQ8,0,right_elbow_angle,144.44,"(0.517,0.435)",start
2dImyQ8,3,right_elbow_angle,132.97,"(0.519,0.435)",quarter
2dImyQ8,6,right_elbow_angle,148.39,"(0.508,0.435)",peak
2dImyQ8,9,right_elbow_angle,102.04,"(0.528,0.423)",return
2dImyQ8,11,right_elbow_angle,107.8,"(0.526,0.432)",end
