exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
DB0n8AG,0,left_knee_angle,171.56,"(0.539,0.687)",start
DB0n8AG,0,right_knee_angle,172.91,"(0.392,0.704)",start
DB0n8AG,0,left_hip_angle,163.54,"(0.502,0.502)",start
DB0n8AG,0,right_hip_angle,162.43,"(0.422,0.502)",start
DB0n8AG,3,left_knee_angle,122.28,"(0.618,0.713)",quarter
DB0n8AG,3,right_knee_angle,170.14,"(0.400,0.711)",quarter
DB0n8AG,3,left_hip_angle,143.26,"(0.501,0.526)",quarter
DB0n8AG,3,right_hip_angle,164.42,"(0.422,0.530)",quarter
DB0n8AG,6,left_knee_angle,70.37,"(0.646,0.730)",peak
DB0n8AG,6,right_knee_angle,175.7,"(0.399,0.749)",peak
DB0n8AG,6,left_hip_angle,101.51,"(0.507,0.686)",peak
DB0n8AG,6,right_hip_angle,149.02,"(0.423,0.692)",peak
DB0n8AG,9,left_knee_angle,102.03,"(0.637,0.716)",return
DB0n8AG,9,right_knee_angle,151.73,"(0.436,0.694)",return
DB0n8AG,9,left_hip_angle,132.11,"(0.524,0.604)",return
DB0n8AG,9,right_hip_angle,176.08,"(0.430,0.607)",return
DB0n8AG,11,left_knee_angle,144.69,"(0.588,0.697)",end
DB0n8AG,11,right_knee_angle,161.98,"(0.419,0.698)",end
DB0n8AG,11,left_hip_angle,154.9,"(0.518,0.518)",end
DB0n8AG,11,right_hip_angle,168.25,"(0.429,0.523)",end
