exerciseId,frameNumber,angleName,angleValue,landmarkCoordinates,phase
Fhdtwf3,0,torso_angle,59.019127696917174,,start
Fhdtwf3,0,left_shoulder_angle,47.03,"(0.351,0.292)",start
Fhdtwf3,3,torso_angle,59.04223630758781,,quarter
Fhdtwf3,3,left_shoulder_angle,33.47,"(0.358,0.293)",quarter
Fhdtwf3,6,torso_angle,59.412462257709045,,peak
Fhdtwf3,6,left_shoulder_angle,23.29,"(0.358,0.293)",peak
Fhdtwf3,9,torso_angle,59.48747720769801,,return
Fhdtwf3,9,left_shoulder_angle,27.73,"(0.359,0.293)",return
Fhdtwf3,11,torso_angle,59.54780224830278,,end
Fhdtwf3,11,left_shoulder_angle,38.34,"(0.357,0.290)",end
